Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4	Src2	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
4	Src2	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	98.8352	0	98	0
4	Src2	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
4	Src2	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
4	Src2	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	OutInterests	98.9376	2.59443	96	2.53125
4	Src2	258	netdev://[00:00:00:00:00:10]	InData	99.1232	102.304	98	101.158
4	Src2	258	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
4	Src2	258	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	98.8352	0	98	0
4	Src2	258	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
4	Src2	259	appFace://	InInterests	102.285	0.0554125	104	0
4	Src2	259	appFace://	OutInterests	0	0	0	0
4	Src2	259	appFace://	InData	0	0	0	0
4	Src2	259	appFace://	OutData	102.387	105.673	104	107.352
4	Src2	259	appFace://	InNacks	0	0	0	0
4	Src2	259	appFace://	OutNacks	0	0	0	0
4	Src2	259	appFace://	InSatisfiedInterests	3.2192	0	0	0
4	Src2	259	appFace://	InTimedOutInterests	0	0	0	0
4	Src2	259	appFace://	OutSatisfiedInterests	0	0	0	0
4	Src2	259	appFace://	OutTimedOutInterests	0	0	0	0
4	Src2	-1	all	SatisfiedInterests	198.029	0	202	0
4	Src2	-1	all	TimedOutInterests	0	0	0	0
4	Src3	1	internal://	InInterests	0	0	0	0
4	Src3	1	internal://	OutInterests	0	0	0	0
4	Src3	1	internal://	InData	0	0	0	0
4	Src3	1	internal://	OutData	0	0	0	0
4	Src3	1	internal://	InNacks	0	0	0	0
4	Src3	1	internal://	OutNacks	0	0	0	0
4	Src3	1	internal://	InSatisfiedInterests	0	0	0	0
4	Src3	1	internal://	InTimedOutInterests	0	0	0	0
4	Src3	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Src3	1	internal://	OutTimedOutInterests	0	0	0	0
4	Src3	2	internal://	InInterests	0	0	0	0
4	Src3	2	internal://	OutInterests	0	0	0	0
4	Src3	2	internal://	InData	0	0	0	0
4	Src3	2	internal://	OutData	0	0	0	0
4	Src3	2	internal://	InNacks	0	0	0	0
4	Src3	2	internal://	OutNacks	0	0	0	0
4	Src3	2	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Src3	2	internal://	InTimedOutInterests	0	0	0	0
4	Src3	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Src3	2	internal://	OutTimedOutInterests	0	0	0	0
4	Src3	256	internal://	InInterests	0	0	0	0
4	Src3	256	internal://	OutInterests	0	0	0	0
4	Src3	256	internal://	InData	0	0	0	0
4	Src3	256	internal://	OutData	0	0	0	0
4	Src3	256	internal://	InNacks	0	0	0	0
4	Src3	256	internal://	OutNacks	0	0	0	0
4	Src3	256	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Src3	256	internal://	InTimedOutInterests	0	0	0	0
4	Src3	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Src3	256	internal://	OutTimedOutInterests	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	InInterests	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	OutInterests	94.24	2.47359	94	2.47852
4	Src3	257	netdev://[00:00:00:00:00:32]	InData	96.4352	99.5307	96	99.0938
4	Src3	257	netdev://[00:00:00:00:00:32]	OutData	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	OutNacks	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	InTimedOutInterests	0	0	0	0
4	Src3	257	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	96.4352	0	96	0
4	Src3	257	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	0	0	0	0
4	Src3	258	appFace://	InInterests	94.24	2.47359	94	2.47852
4	Src3	258	appFace://	OutInterests	0	0	0	0
4	Src3	258	appFace://	InData	0	0	0	0
4	Src3	258	appFace://	OutData	96.4352	99.5307	96	99.0938
4	Src3	258	appFace://	InNacks	0	0	0	0
4	Src3	258	appFace://	OutNacks	0	0	0	0
4	Src3	258	appFace://	InSatisfiedInterests	96.4352	0	96	0
4	Src3	258	appFace://	InTimedOutInterests	0	0	0	0
4	Src3	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	Src3	258	appFace://	OutTimedOutInterests	0	0	0	0
4	Src3	-1	all	SatisfiedInterests	96.448	0	96	0
4	Src3	-1	all	TimedOutInterests	0	0	0	0
4	Src4	1	internal://	InInterests	0	0	0	0
4	Src4	1	internal://	OutInterests	0	0	0	0
4	Src4	1	internal://	InData	0	0	0	0
4	Src4	1	internal://	OutData	0	0	0	0
4	Src4	1	internal://	InNacks	0	0	0	0
4	Src4	1	internal://	OutNacks	0	0	0	0
4	Src4	1	internal://	InSatisfiedInterests	0	0	0	0
4	Src4	1	internal://	InTimedOutInterests	0	0	0	0
4	Src4	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Src4	1	internal://	OutTimedOutInterests	0	0	0	0
4	Src4	2	internal://	InInterests	0	0	0	0
4	Src4	2	internal://	OutInterests	0	0	0	0
4	Src4	2	internal://	InData	0	0	0	0
4	Src4	2	internal://	OutData	0	0	0	0
4	Src4	2	internal://	InNacks	0	0	0	0
4	Src4	2	internal://	OutNacks	0	0	0	0
4	Src4	2	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Src4	2	internal://	InTimedOutInterests	0	0	0	0
4	Src4	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Src4	2	internal://	OutTimedOutInterests	0	0	0	0
4	Src4	256	internal://	InInterests	0	0	0	0
4	Src4	256	internal://	OutInterests	0	0	0	0
4	Src4	256	internal://	InData	0	0	0	0
4	Src4	256	internal://	OutData	0	0	0	0
4	Src4	256	internal://	InNacks	0	0	0	0
4	Src4	256	internal://	OutNacks	0	0	0	0
4	Src4	256	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Src4	256	internal://	InTimedOutInterests	0	0	0	0
4	Src4	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Src4	256	internal://	OutTimedOutInterests	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	InInterests	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	OutInterests	104.454	2.74107	104	2.74219
4	Src4	257	netdev://[00:00:00:00:00:3a]	InData	102.08	105.356	101	104.255
4	Src4	257	netdev://[00:00:00:00:00:3a]	OutData	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	InNacks	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	0	0	0	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	102.08	0	101	0
4	Src4	257	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	0	0	0	0
4	Src4	258	appFace://	InInterests	104.454	2.74107	104	2.74219
4	Src4	258	appFace://	OutInterests	0	0	0	0
4	Src4	258	appFace://	InData	0	0	0	0
4	Src4	258	appFace://	OutData	102.08	105.356	101	104.255
4	Src4	258	appFace://	InNacks	0	0	0	0
4	Src4	258	appFace://	OutNacks	0	0	0	0
4	Src4	258	appFace://	InSatisfiedInterests	102.08	0	101	0
4	Src4	258	appFace://	InTimedOutInterests	0	0	0	0
4	Src4	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	Src4	258	appFace://	OutTimedOutInterests	0	0	0	0
4	Src4	-1	all	SatisfiedInterests	102.093	0	101	0
4	Src4	-1	all	TimedOutInterests	0	0	0	0
4	Src5	1	internal://	InInterests	0	0	0	0
4	Src5	1	internal://	OutInterests	0	0	0	0
4	Src5	1	internal://	InData	0	0	0	0
4	Src5	1	internal://	OutData	0	0	0	0
4	Src5	1	internal://	InNacks	0	0	0	0
4	Src5	1	internal://	OutNacks	0	0	0	0
4	Src5	1	internal://	InSatisfiedInterests	0	0	0	0
4	Src5	1	internal://	InTimedOutInterests	0	0	0	0
4	Src5	1	internal://	OutSatisfiedInterests	0.0192	0	0	0
4	Src5	1	internal://	OutTimedOutInterests	0	0	0	0
4	Src5	2	internal://	InInterests	0	0	0	0
4	Src5	2	internal://	OutInterests	0	0	0	0
4	Src5	2	internal://	InData	0	0	0	0
4	Src5	2	internal://	OutData	0	0	0	0
4	Src5	2	internal://	InNacks	0	0	0	0
4	Src5	2	internal://	OutNacks	0	0	0	0
4	Src5	2	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Src5	2	internal://	InTimedOutInterests	0	0	0	0
4	Src5	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Src5	2	internal://	OutTimedOutInterests	0	0	0	0
4	Src5	256	internal://	InInterests	0	0	0	0
4	Src5	256	internal://	OutInterests	0	0	0	0
4	Src5	256	internal://	InData	0	0	0	0
4	Src5	256	internal://	OutData	0	0	0	0
4	Src5	256	internal://	InNacks	0	0	0	0
4	Src5	256	internal://	OutNacks	0	0	0	0
4	Src5	256	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Src5	256	internal://	InTimedOutInterests	0	0	0	0
4	Src5	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Src5	256	internal://	OutTimedOutInterests	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	InInterests	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	OutInterests	141.133	3.70111	131	3.4541
4	Src5	257	netdev://[00:00:00:00:00:26]	InData	112.218	115.82	113	116.642
4	Src5	257	netdev://[00:00:00:00:00:26]	OutData	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	InNacks	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	OutNacks	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	InSatisfiedInterests	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	InTimedOutInterests	0	0	0	0
4	Src5	257	netdev://[00:00:00:00:00:26]	OutSatisfiedInterests	98.6752	0	98	0
4	Src5	257	netdev://[00:00:00:00:00:26]	OutTimedOutInterests	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	InInterests	101.056	2.65244	100	2.63672
4	Src5	258	netdev://[00:00:00:00:00:2b]	OutInterests	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	InData	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	OutData	98.6752	101.843	98	101.158
4	Src5	258	netdev://[00:00:00:00:00:2b]	InNacks	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	OutNacks	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	98.1952	0	98	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	0	0	0	0
4	Src5	258	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	0	0	0	0
4	Src5	259	appFace://	InInterests	96.3456	1.1044	96	0.817383
4	Src5	259	appFace://	OutInterests	0	0	0	0
4	Src5	259	appFace://	InData	0	0	0	0
4	Src5	259	appFace://	OutData	98.6752	101.843	98	101.158
4	Src5	259	appFace://	InNacks	0	0	0	0
4	Src5	259	appFace://	OutNacks	0	0	0	0
4	Src5	259	appFace://	InSatisfiedInterests	46.6752	0	33	0
4	Src5	259	appFace://	InTimedOutInterests	0	0	0	0
4	Src5	259	appFace://	OutSatisfiedInterests	0	0	0	0
4	Src5	259	appFace://	OutTimedOutInterests	0	0	0	0
4	Src5	-1	all	SatisfiedInterests	151.174	0	163	0
4	Src5	-1	all	TimedOutInterests	0	0	0	0
4	Dst1	1	internal://	InInterests	0	0	0	0
4	Dst1	1	internal://	OutInterests	0	0	0	0
4	Dst1	1	internal://	InData	0	0	0	0
4	Dst1	1	internal://	OutData	0	0	0	0
4	Dst1	1	internal://	InNacks	0	0	0	0
4	Dst1	1	internal://	OutNacks	0	0	0	0
4	Dst1	1	internal://	InSatisfiedInterests	0	0	0	0
4	Dst1	1	internal://	InTimedOutInterests	0	0	0	0
4	Dst1	1	internal://	OutSatisfiedInterests	0.032	0	0	0
4	Dst1	1	internal://	OutTimedOutInterests	0	0	0	0
4	Dst1	2	internal://	InInterests	0	0	0	0
4	Dst1	2	internal://	OutInterests	0	0	0	0
4	Dst1	2	internal://	InData	0	0	0	0
4	Dst1	2	internal://	OutData	0	0	0	0
4	Dst1	2	internal://	InNacks	0	0	0	0
4	Dst1	2	internal://	OutNacks	0	0	0	0
4	Dst1	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Dst1	2	internal://	InTimedOutInterests	0	0	0	0
4	Dst1	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Dst1	2	internal://	OutTimedOutInterests	0	0	0	0
4	Dst1	256	internal://	InInterests	0	0	0	0
4	Dst1	256	internal://	OutInterests	0	0	0	0
4	Dst1	256	internal://	InData	0	0	0	0
4	Dst1	256	internal://	OutData	0	0	0	0
4	Dst1	256	internal://	InNacks	0	0	0	0
4	Dst1	256	internal://	OutNacks	0	0	0	0
4	Dst1	256	internal://	InSatisfiedInterests	0.0192	0	0	0
4	Dst1	256	internal://	InTimedOutInterests	0	0	0	0
4	Dst1	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Dst1	256	internal://	OutTimedOutInterests	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	InInterests	98.8992	2.59377	97	2.55762
4	Dst1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	OutData	98.8992	102.072	97	100.126
4	Dst1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	0.0192	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
4	Dst1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	InInterests	103.552	2.71534	97	2.55762
4	Dst1	258	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	OutData	103.552	106.874	97	100.126
4	Dst1	258	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	100.198	0	97	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
4	Dst1	258	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
4	Dst1	260	appFace://	InInterests	0	0	0	0
4	Dst1	260	appFace://	OutInterests	100.218	2.63068	97	2.55762
4	Dst1	260	appFace://	InData	100.218	103.435	97	100.126
4	Dst1	260	appFace://	OutData	0	0	0	0
4	Dst1	260	appFace://	InNacks	0	0	0	0
4	Dst1	260	appFace://	OutNacks	0	0	0	0
4	Dst1	260	appFace://	InSatisfiedInterests	0	0	0	0
4	Dst1	260	appFace://	InTimedOutInterests	0	0	0	0
4	Dst1	260	appFace://	OutSatisfiedInterests	100.218	0	97	0
4	Dst1	260	appFace://	OutTimedOutInterests	0	0	0	0
4	Dst1	-1	all	SatisfiedInterests	202.483	0	194	0
4	Dst1	-1	all	TimedOutInterests	0	0	0	0
4	Dst2	1	internal://	InInterests	0	0	0	0
4	Dst2	1	internal://	OutInterests	0	0	0	0
4	Dst2	1	internal://	InData	0	0	0	0
4	Dst2	1	internal://	OutData	0	0	0	0
4	Dst2	1	internal://	InNacks	0	0	0	0
4	Dst2	1	internal://	OutNacks	0	0	0	0
4	Dst2	1	internal://	InSatisfiedInterests	0	0	0	0
4	Dst2	1	internal://	InTimedOutInterests	0	0	0	0
4	Dst2	1	internal://	OutSatisfiedInterests	0.0256	0	0	0
4	Dst2	1	internal://	OutTimedOutInterests	0	0	0	0
4	Dst2	2	internal://	InInterests	0	0	0	0
4	Dst2	2	internal://	OutInterests	0	0	0	0
4	Dst2	2	internal://	InData	0	0	0	0
4	Dst2	2	internal://	OutData	0	0	0	0
4	Dst2	2	internal://	InNacks	0	0	0	0
4	Dst2	2	internal://	OutNacks	0	0	0	0
4	Dst2	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Dst2	2	internal://	InTimedOutInterests	0	0	0	0
4	Dst2	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Dst2	2	internal://	OutTimedOutInterests	0	0	0	0
4	Dst2	256	internal://	InInterests	0	0	0	0
4	Dst2	256	internal://	OutInterests	0	0	0	0
4	Dst2	256	internal://	InData	0	0	0	0
4	Dst2	256	internal://	OutData	0	0	0	0
4	Dst2	256	internal://	InNacks	0	0	0	0
4	Dst2	256	internal://	OutNacks	0	0	0	0
4	Dst2	256	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Dst2	256	internal://	InTimedOutInterests	0	0	0	0
4	Dst2	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Dst2	256	internal://	OutTimedOutInterests	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	InInterests	102.611	2.69224	99	2.61035
4	Dst2	258	netdev://[00:00:00:00:00:1b]	OutInterests	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	InData	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	OutData	102.611	105.905	99	102.19
4	Dst2	258	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	101.274	0	99	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	0	0	0	0
4	Dst2	258	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
4	Dst2	259	appFace://	InInterests	0	0	0	0
4	Dst2	259	appFace://	OutInterests	101.274	2.65827	99	2.61035
4	Dst2	259	appFace://	InData	101.274	104.525	99	102.19
4	Dst2	259	appFace://	OutData	0	0	0	0
4	Dst2	259	appFace://	InNacks	0	0	0	0
4	Dst2	259	appFace://	OutNacks	0	0	0	0
4	Dst2	259	appFace://	InSatisfiedInterests	0	0	0	0
4	Dst2	259	appFace://	InTimedOutInterests	0	0	0	0
4	Dst2	259	appFace://	OutSatisfiedInterests	101.274	0	99	0
4	Dst2	259	appFace://	OutTimedOutInterests	0	0	0	0
4	Dst2	-1	all	SatisfiedInterests	102.637	0	99	0
4	Dst2	-1	all	TimedOutInterests	0	0	0	0
4	Dst3	1	internal://	InInterests	0	0	0	0
4	Dst3	1	internal://	OutInterests	0	0	0	0
4	Dst3	1	internal://	InData	0	0	0	0
4	Dst3	1	internal://	OutData	0	0	0	0
4	Dst3	1	internal://	InNacks	0	0	0	0
4	Dst3	1	internal://	OutNacks	0	0	0	0
4	Dst3	1	internal://	InSatisfiedInterests	0	0	0	0
4	Dst3	1	internal://	InTimedOutInterests	0	0	0	0
4	Dst3	1	internal://	OutSatisfiedInterests	0.032	0	0	0
4	Dst3	1	internal://	OutTimedOutInterests	0	0	0	0
4	Dst3	2	internal://	InInterests	0	0	0	0
4	Dst3	2	internal://	OutInterests	0	0	0	0
4	Dst3	2	internal://	InData	0	0	0	0
4	Dst3	2	internal://	OutData	0	0	0	0
4	Dst3	2	internal://	InNacks	0	0	0	0
4	Dst3	2	internal://	OutNacks	0	0	0	0
4	Dst3	2	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Dst3	2	internal://	InTimedOutInterests	0	0	0	0
4	Dst3	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Dst3	2	internal://	OutTimedOutInterests	0	0	0	0
4	Dst3	256	internal://	InInterests	0	0	0	0
4	Dst3	256	internal://	OutInterests	0	0	0	0
4	Dst3	256	internal://	InData	0	0	0	0
4	Dst3	256	internal://	OutData	0	0	0	0
4	Dst3	256	internal://	InNacks	0	0	0	0
4	Dst3	256	internal://	OutNacks	0	0	0	0
4	Dst3	256	internal://	InSatisfiedInterests	0.0256	0	0	0
4	Dst3	256	internal://	InTimedOutInterests	0	0	0	0
4	Dst3	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Dst3	256	internal://	OutTimedOutInterests	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	InInterests	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	OutInterests	159.654	4.18623	151	3.98145
4	Dst3	257	netdev://[00:00:00:00:00:20]	InData	129.933	134.104	126	130.061
4	Dst3	257	netdev://[00:00:00:00:00:20]	OutData	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	101.03	0	101	0
4	Dst3	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	InInterests	128.614	3.37185	117	3.08496
4	Dst3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	OutData	110.029	113.561	109	112.513
4	Dst3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	100.915	0	101	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
4	Dst3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	InInterests	110.547	2.89858	108	2.84766
4	Dst3	260	netdev://[00:00:00:00:00:2e]	OutInterests	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	InData	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	OutData	108.634	112.12	108	111.48
4	Dst3	260	netdev://[00:00:00:00:00:2e]	InNacks	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	OutNacks	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	14.7904	0	1	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	0	0	0	0
4	Dst3	260	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	InInterests	114.502	3.00213	111	2.92676
4	Dst3	261	netdev://[00:00:00:00:00:38]	OutInterests	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	InData	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	OutData	113.677	117.323	110	113.545
4	Dst3	261	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	OutNacks	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	49.0816	0	61	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	InTimedOutInterests	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	0	0	0	0
4	Dst3	261	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0	0	0	0
4	Dst3	-1	all	SatisfiedInterests	268.614	0	265	0
4	Dst3	-1	all	TimedOutInterests	0	0	0	0
5	Rtr1	1	internal://	InInterests	0	0	0	0
5	Rtr1	1	internal://	OutInterests	0	0	0	0
5	Rtr1	1	internal://	InData	0	0	0	0
5	Rtr1	1	internal://	OutData	0	0	0	0
5	Rtr1	1	internal://	InNacks	0	0	0	0
5	Rtr1	1	internal://	OutNacks	0	0	0	0
5	Rtr1	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr1	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr1	1	internal://	OutSatisfiedInterests	0.00256	0	0	0
5	Rtr1	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr1	2	internal://	InInterests	0	0	0	0
5	Rtr1	2	internal://	OutInterests	0	0	0	0
5	Rtr1	2	internal://	InData	0	0	0	0
5	Rtr1	2	internal://	OutData	0	0	0	0
5	Rtr1	2	internal://	InNacks	0	0	0	0
5	Rtr1	2	internal://	OutNacks	0	0	0	0
5	Rtr1	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr1	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr1	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr1	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	OutInterests	92.8934	2.44703	91	2.39941
5	Rtr1	257	netdev://[00:00:00:00:00:01]	InData	94.2963	97.3326	93	95.9971
5	Rtr1	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	94.2963	0	93	0
5	Rtr1	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
5	Rtr1	258	appFace://	InInterests	92.8934	2.44703	91	2.39941
5	Rtr1	258	appFace://	OutInterests	0	0	0	0
5	Rtr1	258	appFace://	InData	0	0	0	0
