Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5	Rtr8	2	internal://	InData	0	0	0	0
5	Rtr8	2	internal://	OutData	0	0	0	0
5	Rtr8	2	internal://	InNacks	0	0	0	0
5	Rtr8	2	internal://	OutNacks	0	0	0	0
5	Rtr8	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr8	256	internal://	InInterests	0	0	0	0
5	Rtr8	256	internal://	OutInterests	0	0	0	0
5	Rtr8	256	internal://	InData	0	0	0	0
5	Rtr8	256	internal://	OutData	0	0	0	0
5	Rtr8	256	internal://	InNacks	0	0	0	0
5	Rtr8	256	internal://	OutNacks	0	0	0	0
5	Rtr8	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr8	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr8	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr8	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	990.011	26.1032	992	26.1562
5	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	992.479	1024.46	994	1026.03
5	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	992.479	0	994	0
5	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	990.011	26.1032	992	26.1562
5	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	992.479	1024.46	994	1026.03
5	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	992.479	0	994	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
5	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
5	Rtr8	-1	all	SatisfiedInterests	992.484	0	994	0
5	Rtr8	-1	all	TimedOutInterests	0	0	0	0
5	Rtr9	1	internal://	InInterests	0	0	0	0
5	Rtr9	1	internal://	OutInterests	0	0	0	0
5	Rtr9	1	internal://	InData	0	0	0	0
5	Rtr9	1	internal://	OutData	0	0	0	0
5	Rtr9	1	internal://	InNacks	0	0	0	0
5	Rtr9	1	internal://	OutNacks	0	0	0	0
5	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr9	1	internal://	OutSatisfiedInterests	0.00512	0	0	0
5	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr9	2	internal://	InInterests	0	0	0	0
5	Rtr9	2	internal://	OutInterests	0	0	0	0
5	Rtr9	2	internal://	InData	0	0	0	0
5	Rtr9	2	internal://	OutData	0	0	0	0
5	Rtr9	2	internal://	InNacks	0	0	0	0
5	Rtr9	2	internal://	OutNacks	0	0	0	0
5	Rtr9	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr9	256	internal://	InInterests	0	0	0	0
5	Rtr9	256	internal://	OutInterests	0	0	0	0
5	Rtr9	256	internal://	InData	0	0	0	0
5	Rtr9	256	internal://	OutData	0	0	0	0
5	Rtr9	256	internal://	InNacks	0	0	0	0
5	Rtr9	256	internal://	OutNacks	0	0	0	0
5	Rtr9	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	990.701	26.1214	993	26.1826
5	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	994.866	1026.93	997	1029.13
5	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	994.866	0	997	0
5	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	990.701	26.1214	993	26.1826
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	994.866	1026.93	997	1029.13
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	994.866	0	997	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
5	Rtr9	-1	all	SatisfiedInterests	994.871	0	997	0
5	Rtr9	-1	all	TimedOutInterests	0	0	0	0
5	Rtr10	1	internal://	InInterests	0	0	0	0
5	Rtr10	1	internal://	OutInterests	0	0	0	0
5	Rtr10	1	internal://	InData	0	0	0	0
5	Rtr10	1	internal://	OutData	0	0	0	0
5	Rtr10	1	internal://	InNacks	0	0	0	0
5	Rtr10	1	internal://	OutNacks	0	0	0	0
5	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr10	1	internal://	OutSatisfiedInterests	0.00512	0	0	0
5	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr10	2	internal://	InInterests	0	0	0	0
5	Rtr10	2	internal://	OutInterests	0	0	0	0
5	Rtr10	2	internal://	InData	0	0	0	0
5	Rtr10	2	internal://	OutData	0	0	0	0
5	Rtr10	2	internal://	InNacks	0	0	0	0
5	Rtr10	2	internal://	OutNacks	0	0	0	0
5	Rtr10	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr10	256	internal://	InInterests	0	0	0	0
5	Rtr10	256	internal://	OutInterests	0	0	0	0
5	Rtr10	256	internal://	InData	0	0	0	0
5	Rtr10	256	internal://	OutData	0	0	0	0
5	Rtr10	256	internal://	InNacks	0	0	0	0
5	Rtr10	256	internal://	OutNacks	0	0	0	0
5	Rtr10	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr10	-1	all	SatisfiedInterests	0.00512	0	0	0
5	Rtr10	-1	all	TimedOutInterests	0	0	0	0
5	Rtr11	1	internal://	InInterests	0	0	0	0
5	Rtr11	1	internal://	OutInterests	0	0	0	0
5	Rtr11	1	internal://	InData	0	0	0	0
5	Rtr11	1	internal://	OutData	0	0	0	0
5	Rtr11	1	internal://	InNacks	0	0	0	0
5	Rtr11	1	internal://	OutNacks	0	0	0	0
5	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr11	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr11	2	internal://	InInterests	0	0	0	0
5	Rtr11	2	internal://	OutInterests	0	0	0	0
5	Rtr11	2	internal://	InData	0	0	0	0
5	Rtr11	2	internal://	OutData	0	0	0	0
5	Rtr11	2	internal://	InNacks	0	0	0	0
5	Rtr11	2	internal://	OutNacks	0	0	0	0
5	Rtr11	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr11	-1	all	SatisfiedInterests	0.00384	0	0	0
5	Rtr11	-1	all	TimedOutInterests	0	0	0	0
5	Rtr12	1	internal://	InInterests	0	0	0	0
5	Rtr12	1	internal://	OutInterests	0	0	0	0
5	Rtr12	1	internal://	InData	0	0	0	0
5	Rtr12	1	internal://	OutData	0	0	0	0
5	Rtr12	1	internal://	InNacks	0	0	0	0
5	Rtr12	1	internal://	OutNacks	0	0	0	0
5	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr12	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr12	2	internal://	InInterests	0	0	0	0
5	Rtr12	2	internal://	OutInterests	0	0	0	0
5	Rtr12	2	internal://	InData	0	0	0	0
5	Rtr12	2	internal://	OutData	0	0	0	0
5	Rtr12	2	internal://	InNacks	0	0	0	0
5	Rtr12	2	internal://	OutNacks	0	0	0	0
5	Rtr12	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr12	256	internal://	InInterests	0	0	0	0
5	Rtr12	256	internal://	OutInterests	0	0	0	0
5	Rtr12	256	internal://	InData	0	0	0	0
5	Rtr12	256	internal://	OutData	0	0	0	0
5	Rtr12	256	internal://	InNacks	0	0	0	0
5	Rtr12	256	internal://	OutNacks	0	0	0	0
5	Rtr12	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InInterests	1996.51	54.6015	2003	54.7803
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InData	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutData	1166.57	1205.31	1167	1205.76
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InNacks	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutNacks	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InSatisfiedInterests	1166.57	0	1167	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InTimedOutInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutSatisfiedInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutTimedOutInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	1996.51	54.6015	2003	54.7803
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	1166.57	1205.31	1167	1205.76
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	1166.57	0	1167	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
5	Rtr12	-1	all	SatisfiedInterests	1166.57	0	1167	0
5	Rtr12	-1	all	TimedOutInterests	0	0	0	0
5	Rtr13	1	internal://	InInterests	0	0	0	0
5	Rtr13	1	internal://	OutInterests	0	0	0	0
5	Rtr13	1	internal://	InData	0	0	0	0
5	Rtr13	1	internal://	OutData	0	0	0	0
5	Rtr13	1	internal://	InNacks	0	0	0	0
5	Rtr13	1	internal://	OutNacks	0	0	0	0
5	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr13	1	internal://	OutSatisfiedInterests	0.00256	0	0	0
5	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr13	2	internal://	InInterests	0	0	0	0
5	Rtr13	2	internal://	OutInterests	0	0	0	0
5	Rtr13	2	internal://	InData	0	0	0	0
5	Rtr13	2	internal://	OutData	0	0	0	0
5	Rtr13	2	internal://	InNacks	0	0	0	0
5	Rtr13	2	internal://	OutNacks	0	0	0	0
5	Rtr13	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr13	-1	all	SatisfiedInterests	0.00256	0	0	0
5	Rtr13	-1	all	TimedOutInterests	0	0	0	0
5	Rtr14	1	internal://	InInterests	0	0	0	0
5	Rtr14	1	internal://	OutInterests	0	0	0	0
5	Rtr14	1	internal://	InData	0	0	0	0
5	Rtr14	1	internal://	OutData	0	0	0	0
5	Rtr14	1	internal://	InNacks	0	0	0	0
5	Rtr14	1	internal://	OutNacks	0	0	0	0
5	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr14	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr14	2	internal://	InInterests	0	0	0	0
5	Rtr14	2	internal://	OutInterests	0	0	0	0
5	Rtr14	2	internal://	InData	0	0	0	0
5	Rtr14	2	internal://	OutData	0	0	0	0
5	Rtr14	2	internal://	InNacks	0	0	0	0
5	Rtr14	2	internal://	OutNacks	0	0	0	0
5	Rtr14	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr14	256	internal://	InInterests	0	0	0	0
5	Rtr14	256	internal://	OutInterests	0	0	0	0
5	Rtr14	256	internal://	InData	0	0	0	0
5	Rtr14	256	internal://	OutData	0	0	0	0
5	Rtr14	256	internal://	InNacks	0	0	0	0
5	Rtr14	256	internal://	OutNacks	0	0	0	0
5	Rtr14	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutInterests	993.459	28.1348	994	28.1504
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InData	999.314	1033.47	1002	1036.25
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutData	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InNacks	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	999.314	0	1002	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InInterests	993.459	28.1348	994	28.1504
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InData	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutData	999.314	1033.47	1002	1036.25
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InNacks	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutNacks	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InSatisfiedInterests	999.314	0	1002	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InTimedOutInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutSatisfiedInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutTimedOutInterests	0	0	0	0
5	Rtr14	-1	all	SatisfiedInterests	999.318	0	1002	0
5	Rtr14	-1	all	TimedOutInterests	0	0	0	0
5	Rtr15	1	internal://	InInterests	0	0	0	0
5	Rtr15	1	internal://	OutInterests	0	0	0	0
5	Rtr15	1	internal://	InData	0	0	0	0
5	Rtr15	1	internal://	OutData	0	0	0	0
5	Rtr15	1	internal://	InNacks	0	0	0	0
5	Rtr15	1	internal://	OutNacks	0	0	0	0
5	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr15	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr15	2	internal://	InInterests	0	0	0	0
5	Rtr15	2	internal://	OutInterests	0	0	0	0
5	Rtr15	2	internal://	InData	0	0	0	0
5	Rtr15	2	internal://	OutData	0	0	0	0
5	Rtr15	2	internal://	InNacks	0	0	0	0
5	Rtr15	2	internal://	OutNacks	0	0	0	0
5	Rtr15	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr15	256	internal://	InInterests	0	0	0	0
5	Rtr15	256	internal://	OutInterests	0	0	0	0
5	Rtr15	256	internal://	InData	0	0	0	0
5	Rtr15	256	internal://	OutData	0	0	0	0
5	Rtr15	256	internal://	InNacks	0	0	0	0
5	Rtr15	256	internal://	OutNacks	0	0	0	0
5	Rtr15	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr15	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr15	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr15	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr15	-1	all	SatisfiedInterests	0.00384	0	0	0
5	Rtr15	-1	all	TimedOutInterests	0	0	0	0
5	Rtr16	1	internal://	InInterests	0	0	0	0
5	Rtr16	1	internal://	OutInterests	0	0	0	0
5	Rtr16	1	internal://	InData	0	0	0	0
5	Rtr16	1	internal://	OutData	0	0	0	0
5	Rtr16	1	internal://	InNacks	0	0	0	0
5	Rtr16	1	internal://	OutNacks	0	0	0	0
5	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr16	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr16	2	internal://	InInterests	0	0	0	0
5	Rtr16	2	internal://	OutInterests	0	0	0	0
5	Rtr16	2	internal://	InData	0	0	0	0
5	Rtr16	2	internal://	OutData	0	0	0	0
5	Rtr16	2	internal://	InNacks	0	0	0	0
5	Rtr16	2	internal://	OutNacks	0	0	0	0
5	Rtr16	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr16	256	internal://	InInterests	0	0	0	0
5	Rtr16	256	internal://	OutInterests	0	0	0	0
5	Rtr16	256	internal://	InData	0	0	0	0
5	Rtr16	256	internal://	OutData	0	0	0	0
5	Rtr16	256	internal://	InNacks	0	0	0	0
5	Rtr16	256	internal://	OutNacks	0	0	0	0
5	Rtr16	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr16	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr16	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr16	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr16	-1	all	SatisfiedInterests	0.00384	0	0	0
5	Rtr16	-1	all	TimedOutInterests	0	0	0	0
5	Rtr17	1	internal://	InInterests	0	0	0	0
5	Rtr17	1	internal://	OutInterests	0	0	0	0
5	Rtr17	1	internal://	InData	0	0	0	0
5	Rtr17	1	internal://	OutData	0	0	0	0
5	Rtr17	1	internal://	InNacks	0	0	0	0
5	Rtr17	1	internal://	OutNacks	0	0	0	0
5	Rtr17	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr17	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr17	1	internal://	OutSatisfiedInterests	0.00256	0	0	0
5	Rtr17	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr17	2	internal://	InInterests	0	0	0	0
5	Rtr17	2	internal://	OutInterests	0	0	0	0
5	Rtr17	2	internal://	InData	0	0	0	0
5	Rtr17	2	internal://	OutData	0	0	0	0
5	Rtr17	2	internal://	InNacks	0	0	0	0
5	Rtr17	2	internal://	OutNacks	0	0	0	0
5	Rtr17	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr17	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr17	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr17	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr17	-1	all	SatisfiedInterests	0.00256	0	0	0
5	Rtr17	-1	all	TimedOutInterests	0	0	0	0
5	Rtr18	1	internal://	InInterests	0	0	0	0
5	Rtr18	1	internal://	OutInterests	0	0	0	0
5	Rtr18	1	internal://	InData	0	0	0	0
5	Rtr18	1	internal://	OutData	0	0	0	0
5	Rtr18	1	internal://	InNacks	0	0	0	0
5	Rtr18	1	internal://	OutNacks	0	0	0	0
5	Rtr18	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr18	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr18	1	internal://	OutSatisfiedInterests	0.00512	0	0	0
5	Rtr18	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr18	2	internal://	InInterests	0	0	0	0
5	Rtr18	2	internal://	OutInterests	0	0	0	0
5	Rtr18	2	internal://	InData	0	0	0	0
5	Rtr18	2	internal://	OutData	0	0	0	0
5	Rtr18	2	internal://	InNacks	0	0	0	0
5	Rtr18	2	internal://	OutNacks	0	0	0	0
5	Rtr18	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr18	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr18	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr18	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr18	256	internal://	InInterests	0	0	0	0
5	Rtr18	256	internal://	OutInterests	0	0	0	0
5	Rtr18	256	internal://	InData	0	0	0	0
5	Rtr18	256	internal://	OutData	0	0	0	0
5	Rtr18	256	internal://	InNacks	0	0	0	0
5	Rtr18	256	internal://	OutNacks	0	0	0	0
5	Rtr18	256	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr18	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr18	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr18	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	InInterests	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	OutInterests	997.851	28.2591	1001	28.3486
5	Rtr18	257	netdev://[00:00:00:00:00:37]	InData	993.595	1027.56	995	1029.01
5	Rtr18	257	netdev://[00:00:00:00:00:37]	OutData	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	993.595	0	995	0
5	Rtr18	257	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	InInterests	997.851	28.2591	1001	28.3486
5	Rtr18	258	netdev://[00:00:00:00:00:39]	OutInterests	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	InData	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	OutData	993.595	1027.56	995	1029.01
5	Rtr18	258	netdev://[00:00:00:00:00:39]	InNacks	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	OutNacks	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	993.595	0	995	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	InTimedOutInterests	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	0	0	0	0
5	Rtr18	258	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	0	0	0	0
5	Rtr18	-1	all	SatisfiedInterests	993.6	0	995	0
5	Rtr18	-1	all	TimedOutInterests	0	0	0	0
5	Rtr19	1	internal://	InInterests	0	0	0	0
5	Rtr19	1	internal://	OutInterests	0	0	0	0
5	Rtr19	1	internal://	InData	0	0	0	0
5	Rtr19	1	internal://	OutData	0	0	0	0
5	Rtr19	1	internal://	InNacks	0	0	0	0
5	Rtr19	1	internal://	OutNacks	0	0	0	0
