Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6	Rtr6	257	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
6	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
6	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	OutInterests	95.0234	2.50503	94	2.47852
6	Rtr6	259	netdev://[00:00:00:00:00:11]	InData	94.0703	97.1014	93	95.9971
6	Rtr6	259	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	94.0703	0	93	0
6	Rtr6	259	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
6	Rtr6	-1	all	SatisfiedInterests	94.0708	0	93	0
6	Rtr6	-1	all	TimedOutInterests	0	0	0	0
6	Rtr7	1	internal://	InInterests	0	0	0	0
6	Rtr7	1	internal://	OutInterests	0	0	0	0
6	Rtr7	1	internal://	InData	0	0	0	0
6	Rtr7	1	internal://	OutData	0	0	0	0
6	Rtr7	1	internal://	InNacks	0	0	0	0
6	Rtr7	1	internal://	OutNacks	0	0	0	0
6	Rtr7	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr7	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr7	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	Rtr7	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr7	2	internal://	InInterests	0	0	0	0
6	Rtr7	2	internal://	OutInterests	0	0	0	0
6	Rtr7	2	internal://	InData	0	0	0	0
6	Rtr7	2	internal://	OutData	0	0	0	0
6	Rtr7	2	internal://	InNacks	0	0	0	0
6	Rtr7	2	internal://	OutNacks	0	0	0	0
6	Rtr7	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr7	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr7	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr7	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	InInterests	98.4824	2.59617	100	2.63672
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutData	98.4794	101.652	100	103.223
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	98.4364	0	100	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
6	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	OutInterests	98.4394	2.59508	100	2.63672
6	Rtr7	258	netdev://[00:00:00:00:00:13]	InData	98.4453	101.617	100	103.223
6	Rtr7	258	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	98.4364	0	100	0
6	Rtr7	258	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
6	Rtr7	-1	all	SatisfiedInterests	98.4799	0	100	0
6	Rtr7	-1	all	TimedOutInterests	0	0	0	0
6	Rtr8	1	internal://	InInterests	0	0	0	0
6	Rtr8	1	internal://	OutInterests	0	0	0	0
6	Rtr8	1	internal://	InData	0	0	0	0
6	Rtr8	1	internal://	OutData	0	0	0	0
6	Rtr8	1	internal://	InNacks	0	0	0	0
6	Rtr8	1	internal://	OutNacks	0	0	0	0
6	Rtr8	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr8	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr8	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	Rtr8	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr8	2	internal://	InInterests	0	0	0	0
6	Rtr8	2	internal://	OutInterests	0	0	0	0
6	Rtr8	2	internal://	InData	0	0	0	0
6	Rtr8	2	internal://	OutData	0	0	0	0
6	Rtr8	2	internal://	InNacks	0	0	0	0
6	Rtr8	2	internal://	OutNacks	0	0	0	0
6	Rtr8	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	InInterests	94.09	2.48042	93	2.45215
6	Rtr8	257	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	OutData	94.0961	97.1281	93	95.9971
6	Rtr8	257	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	0.379136	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
6	Rtr8	257	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	106.491	2.80726	108	2.84766
6	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	109.078	112.593	112	115.609
6	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	108.938	0	112	0
6	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	106.39	2.80473	108	2.84766
6	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	108.971	112.483	112	115.609
6	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	108.889	0	112	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
6	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
6	Rtr8	-1	all	SatisfiedInterests	202.737	0	205	0
6	Rtr8	-1	all	TimedOutInterests	0	0	0	0
6	Rtr9	1	internal://	InInterests	0	0	0	0
6	Rtr9	1	internal://	OutInterests	0	0	0	0
6	Rtr9	1	internal://	InData	0	0	0	0
6	Rtr9	1	internal://	OutData	0	0	0	0
6	Rtr9	1	internal://	InNacks	0	0	0	0
6	Rtr9	1	internal://	OutNacks	0	0	0	0
6	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr9	1	internal://	OutSatisfiedInterests	0.001024	0	0	0
6	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr9	2	internal://	InInterests	0	0	0	0
6	Rtr9	2	internal://	OutInterests	0	0	0	0
6	Rtr9	2	internal://	InData	0	0	0	0
6	Rtr9	2	internal://	OutData	0	0	0	0
6	Rtr9	2	internal://	InNacks	0	0	0	0
6	Rtr9	2	internal://	OutNacks	0	0	0	0
6	Rtr9	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr9	256	internal://	InInterests	0	0	0	0
6	Rtr9	256	internal://	OutInterests	0	0	0	0
6	Rtr9	256	internal://	InData	0	0	0	0
6	Rtr9	256	internal://	OutData	0	0	0	0
6	Rtr9	256	internal://	InNacks	0	0	0	0
6	Rtr9	256	internal://	OutNacks	0	0	0	0
6	Rtr9	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
6	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	107.062	2.82247	109	2.87402
6	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	108.981	112.493	112	115.609
6	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	108.948	0	112	0
6	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	6.83392	0.179955	2	0.0527344
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	8.75494	9.03685	5	5.16113
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	6.83392	0	2	0
6	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	137.196	3.61662	130	3.42773
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	132.255	136.516	131	135.222
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	108.948	0	112	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
6	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
6	Rtr9	260	appFace://	InInterests	100.616	0.00039	102	0
6	Rtr9	260	appFace://	OutInterests	0	0	0	0
6	Rtr9	260	appFace://	InData	0	0	0	0
6	Rtr9	260	appFace://	OutData	100.616	103.858	102	105.287
6	Rtr9	260	appFace://	InNacks	0	0	0	0
6	Rtr9	260	appFace://	OutNacks	0	0	0	0
6	Rtr9	260	appFace://	InSatisfiedInterests	0.022016	0	0	0
6	Rtr9	260	appFace://	InTimedOutInterests	0	0	0	0
6	Rtr9	260	appFace://	OutSatisfiedInterests	0	0	0	0
6	Rtr9	260	appFace://	OutTimedOutInterests	0	0	0	0
6	Rtr9	-1	all	SatisfiedInterests	232.85	0	233	0
6	Rtr9	-1	all	TimedOutInterests	0	0	0	0
6	Rtr10	1	internal://	InInterests	0	0	0	0
6	Rtr10	1	internal://	OutInterests	0	0	0	0
6	Rtr10	1	internal://	InData	0	0	0	0
6	Rtr10	1	internal://	OutData	0	0	0	0
6	Rtr10	1	internal://	InNacks	0	0	0	0
6	Rtr10	1	internal://	OutNacks	0	0	0	0
6	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr10	1	internal://	OutSatisfiedInterests	0.000768	0	0	0
6	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr10	2	internal://	InInterests	0	0	0	0
6	Rtr10	2	internal://	OutInterests	0	0	0	0
6	Rtr10	2	internal://	InData	0	0	0	0
6	Rtr10	2	internal://	OutData	0	0	0	0
6	Rtr10	2	internal://	InNacks	0	0	0	0
6	Rtr10	2	internal://	OutNacks	0	0	0	0
6	Rtr10	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr10	256	internal://	InInterests	0	0	0	0
6	Rtr10	256	internal://	OutInterests	0	0	0	0
6	Rtr10	256	internal://	InData	0	0	0	0
6	Rtr10	256	internal://	OutData	0	0	0	0
6	Rtr10	256	internal://	InNacks	0	0	0	0
6	Rtr10	256	internal://	OutNacks	0	0	0	0
6	Rtr10	256	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
6	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	90.3068	2.38062	87	2.29395
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	90.1998	93.1061	87	89.8037
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	90.186	0	87	0
6	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	6.83392	0.179955	2	0.0527344
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	7.47494	7.7156	3	3.09668
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	7.47034	0	3	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
6	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	94.774	2.49842	94	2.47852
6	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	94.026	97.0556	93	95.9971
6	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	82.7679	0	84	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
6	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
6	Rtr10	-1	all	SatisfiedInterests	101.449	0	96	0
6	Rtr10	-1	all	TimedOutInterests	0	0	0	0
6	Rtr11	1	internal://	InInterests	0	0	0	0
6	Rtr11	1	internal://	OutInterests	0	0	0	0
6	Rtr11	1	internal://	InData	0	0	0	0
6	Rtr11	1	internal://	OutData	0	0	0	0
6	Rtr11	1	internal://	InNacks	0	0	0	0
6	Rtr11	1	internal://	OutNacks	0	0	0	0
6	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr11	1	internal://	OutSatisfiedInterests	0.000768	0	0	0
6	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr11	2	internal://	InInterests	0	0	0	0
6	Rtr11	2	internal://	OutInterests	0	0	0	0
6	Rtr11	2	internal://	InData	0	0	0	0
6	Rtr11	2	internal://	OutData	0	0	0	0
6	Rtr11	2	internal://	InNacks	0	0	0	0
6	Rtr11	2	internal://	OutNacks	0	0	0	0
6	Rtr11	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr11	256	internal://	InInterests	0	0	0	0
6	Rtr11	256	internal://	OutInterests	0	0	0	0
6	Rtr11	256	internal://	InData	0	0	0	0
6	Rtr11	256	internal://	OutData	0	0	0	0
6	Rtr11	256	internal://	InNacks	0	0	0	0
6	Rtr11	256	internal://	OutNacks	0	0	0	0
6	Rtr11	256	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
6	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	95.3784	2.51437	95	2.50488
6	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	93.1991	96.2021	92	94.9648
6	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	93.1991	0	92	0
6	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
6	Rtr11	259	appFace://	InInterests	95.3784	2.51437	95	2.50488
6	Rtr11	259	appFace://	OutInterests	0	0	0	0
6	Rtr11	259	appFace://	InData	0	0	0	0
6	Rtr11	259	appFace://	OutData	93.1991	96.2021	92	94.9648
6	Rtr11	259	appFace://	InNacks	0	0	0	0
6	Rtr11	259	appFace://	OutNacks	0	0	0	0
6	Rtr11	259	appFace://	InSatisfiedInterests	93.1991	0	92	0
6	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
6	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
6	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
6	Rtr11	-1	all	SatisfiedInterests	93.1999	0	92	0
6	Rtr11	-1	all	TimedOutInterests	0.000256	0	0	0
6	Rtr12	1	internal://	InInterests	0	0	0	0
6	Rtr12	1	internal://	OutInterests	0	0	0	0
6	Rtr12	1	internal://	InData	0	0	0	0
6	Rtr12	1	internal://	OutData	0	0	0	0
6	Rtr12	1	internal://	InNacks	0	0	0	0
6	Rtr12	1	internal://	OutNacks	0	0	0	0
6	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr12	1	internal://	OutSatisfiedInterests	0.000768	0	0	0
6	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr12	2	internal://	InInterests	0	0	0	0
6	Rtr12	2	internal://	OutInterests	0	0	0	0
6	Rtr12	2	internal://	InData	0	0	0	0
6	Rtr12	2	internal://	OutData	0	0	0	0
6	Rtr12	2	internal://	InNacks	0	0	0	0
6	Rtr12	2	internal://	OutNacks	0	0	0	0
6	Rtr12	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr12	256	internal://	InInterests	0	0	0	0
6	Rtr12	256	internal://	OutInterests	0	0	0	0
6	Rtr12	256	internal://	InData	0	0	0	0
6	Rtr12	256	internal://	OutData	0	0	0	0
6	Rtr12	256	internal://	InNacks	0	0	0	0
6	Rtr12	256	internal://	OutNacks	0	0	0	0
6	Rtr12	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
6	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	InInterests	94.9158	2.50218	94	2.47852
6	Rtr12	257	netdev://[00:00:00:00:00:25]	OutInterests	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	InData	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	OutData	19.2394	19.8589	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	InNacks	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	OutNacks	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	InSatisfiedInterests	19.2387	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	InTimedOutInterests	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	OutSatisfiedInterests	0	0	0	0
6	Rtr12	257	netdev://[00:00:00:00:00:25]	OutTimedOutInterests	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	164.571	4.33873	181	4.77246
6	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	19.2858	19.9067	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	19.2394	0	0	0
6	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
6	Rtr12	260	appFace://	InInterests	96.247	1.83705	95	2.29395
6	Rtr12	260	appFace://	OutInterests	0	0	0	0
6	Rtr12	260	appFace://	InData	0	0	0	0
6	Rtr12	260	appFace://	OutData	26.6481	27.5063	8	8.25781
6	Rtr12	260	appFace://	InNacks	0	0	0	0
6	Rtr12	260	appFace://	OutNacks	0	0	0	0
6	Rtr12	260	appFace://	InSatisfiedInterests	0.105984	0	0	0
6	Rtr12	260	appFace://	InTimedOutInterests	0	0	0	0
6	Rtr12	260	appFace://	OutSatisfiedInterests	0	0	0	0
6	Rtr12	260	appFace://	OutTimedOutInterests	0	0	0	0
6	Rtr12	-1	all	SatisfiedInterests	45.783	0	8	0
6	Rtr12	-1	all	TimedOutInterests	0	0	0	0
6	Rtr13	1	internal://	InInterests	0	0	0	0
6	Rtr13	1	internal://	OutInterests	0	0	0	0
6	Rtr13	1	internal://	InData	0	0	0	0
6	Rtr13	1	internal://	OutData	0	0	0	0
6	Rtr13	1	internal://	InNacks	0	0	0	0
6	Rtr13	1	internal://	OutNacks	0	0	0	0
6	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
6	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
6	Rtr13	1	internal://	OutSatisfiedInterests	0.000256	0	0	0
6	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr13	2	internal://	InInterests	0	0	0	0
6	Rtr13	2	internal://	OutInterests	0	0	0	0
6	Rtr13	2	internal://	InData	0	0	0	0
6	Rtr13	2	internal://	OutData	0	0	0	0
6	Rtr13	2	internal://	InNacks	0	0	0	0
6	Rtr13	2	internal://	OutNacks	0	0	0	0
6	Rtr13	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr13	-1	all	SatisfiedInterests	0.000256	0	0	0
6	Rtr13	-1	all	TimedOutInterests	0	0	0	0
6	Rtr14	1	internal://	InInterests	0	0	0	0
6	Rtr14	1	internal://	OutInterests	0	0	0	0
6	Rtr14	1	internal://	InData	0	0	0	0
6	Rtr14	1	internal://	OutData	0	0	0	0
6	Rtr14	1	internal://	InNacks	0	0	0	0
6	Rtr14	1	internal://	OutNacks	0	0	0	0
