Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6	Rtr19	2	internal://	InTimedOutInterests	0	0	0	0
6	Rtr19	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr19	2	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr19	256	internal://	InInterests	0	0	0	0
6	Rtr19	256	internal://	OutInterests	0	0	0	0
6	Rtr19	256	internal://	InData	0	0	0	0
6	Rtr19	256	internal://	OutData	0	0	0	0
6	Rtr19	256	internal://	InNacks	0	0	0	0
6	Rtr19	256	internal://	OutNacks	0	0	0	0
6	Rtr19	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Rtr19	256	internal://	InTimedOutInterests	0	0	0	0
6	Rtr19	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Rtr19	256	internal://	OutTimedOutInterests	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	InInterests	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	OutInterests	9999.61	263.662	9997	263.593
6	Rtr19	257	netdev://[00:00:00:00:00:38]	InData	10088.1	5369.17	10088	5369.1
6	Rtr19	257	netdev://[00:00:00:00:00:38]	OutData	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	OutNacks	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	InTimedOutInterests	0	0	0	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	10088.1	0	10088	0
6	Rtr19	257	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0	0	0	0
6	Rtr19	259	appFace://	InInterests	9999.61	263.662	9997	263.593
6	Rtr19	259	appFace://	OutInterests	0	0	0	0
6	Rtr19	259	appFace://	InData	0	0	0	0
6	Rtr19	259	appFace://	OutData	10088.1	5369.17	10088	5369.1
6	Rtr19	259	appFace://	InNacks	0	0	0	0
6	Rtr19	259	appFace://	OutNacks	0.000256	0	0	0
6	Rtr19	259	appFace://	InSatisfiedInterests	10088.1	0	10088	0
6	Rtr19	259	appFace://	InTimedOutInterests	0	0	0	0
6	Rtr19	259	appFace://	OutSatisfiedInterests	0	0	0	0
6	Rtr19	259	appFace://	OutTimedOutInterests	0	0	0	0
6	Rtr19	-1	all	SatisfiedInterests	10088.1	0	10088	0
6	Rtr19	-1	all	TimedOutInterests	0.000256	0	0	0
6	Src1	1	internal://	InInterests	0	0	0	0
6	Src1	1	internal://	OutInterests	0	0	0	0
6	Src1	1	internal://	InData	0	0	0	0
6	Src1	1	internal://	OutData	0	0	0	0
6	Src1	1	internal://	InNacks	0	0	0	0
6	Src1	1	internal://	OutNacks	0	0	0	0
6	Src1	1	internal://	InSatisfiedInterests	0	0	0	0
6	Src1	1	internal://	InTimedOutInterests	0	0	0	0
6	Src1	1	internal://	OutSatisfiedInterests	0.001024	0	0	0
6	Src1	1	internal://	OutTimedOutInterests	0	0	0	0
6	Src1	2	internal://	InInterests	0	0	0	0
6	Src1	2	internal://	OutInterests	0	0	0	0
6	Src1	2	internal://	InData	0	0	0	0
6	Src1	2	internal://	OutData	0	0	0	0
6	Src1	2	internal://	InNacks	0	0	0	0
6	Src1	2	internal://	OutNacks	0	0	0	0
6	Src1	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Src1	2	internal://	InTimedOutInterests	0	0	0	0
6	Src1	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Src1	2	internal://	OutTimedOutInterests	0	0	0	0
6	Src1	256	internal://	InInterests	0	0	0	0
6	Src1	256	internal://	OutInterests	0	0	0	0
6	Src1	256	internal://	InData	0	0	0	0
6	Src1	256	internal://	OutData	0	0	0	0
6	Src1	256	internal://	InNacks	0	0	0	0
6	Src1	256	internal://	OutNacks	0	0	0	0
6	Src1	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Src1	256	internal://	InTimedOutInterests	0	0	0	0
6	Src1	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Src1	256	internal://	OutTimedOutInterests	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	InInterests	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	OutInterests	9983.87	263.246	9975	263.013
6	Src1	258	netdev://[00:00:00:00:00:2e]	InData	9875.32	5255.91	9822	5227.53
6	Src1	258	netdev://[00:00:00:00:00:2e]	OutData	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	InNacks	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	OutNacks	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	0	0	0	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	9875.32	0	9822	0
6	Src1	258	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	0	0	0	0
6	Src1	259	appFace://	InInterests	9983.87	263.246	9975	263.013
6	Src1	259	appFace://	OutInterests	0	0	0	0
6	Src1	259	appFace://	InData	0	0	0	0
6	Src1	259	appFace://	OutData	9875.32	5255.91	9822	5227.53
6	Src1	259	appFace://	InNacks	0	0	0	0
6	Src1	259	appFace://	OutNacks	0	0	0	0
6	Src1	259	appFace://	InSatisfiedInterests	9875.32	0	9822	0
6	Src1	259	appFace://	InTimedOutInterests	0	0	0	0
6	Src1	259	appFace://	OutSatisfiedInterests	0	0	0	0
6	Src1	259	appFace://	OutTimedOutInterests	0	0	0	0
6	Src1	-1	all	SatisfiedInterests	9875.33	0	9822	0
6	Src1	-1	all	TimedOutInterests	0	0	0	0
6	Src2	1	internal://	InInterests	0	0	0	0
6	Src2	1	internal://	OutInterests	0	0	0	0
6	Src2	1	internal://	InData	0	0	0	0
6	Src2	1	internal://	OutData	0	0	0	0
6	Src2	1	internal://	InNacks	0	0	0	0
6	Src2	1	internal://	OutNacks	0	0	0	0
6	Src2	1	internal://	InSatisfiedInterests	0	0	0	0
6	Src2	1	internal://	InTimedOutInterests	0	0	0	0
6	Src2	1	internal://	OutSatisfiedInterests	0.001024	0	0	0
6	Src2	1	internal://	OutTimedOutInterests	0	0	0	0
6	Src2	2	internal://	InInterests	0	0	0	0
6	Src2	2	internal://	OutInterests	0	0	0	0
6	Src2	2	internal://	InData	0	0	0	0
6	Src2	2	internal://	OutData	0	0	0	0
6	Src2	2	internal://	InNacks	0	0	0	0
6	Src2	2	internal://	OutNacks	0	0	0	0
6	Src2	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Src2	2	internal://	InTimedOutInterests	0	0	0	0
6	Src2	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Src2	2	internal://	OutTimedOutInterests	0	0	0	0
6	Src2	256	internal://	InInterests	0	0	0	0
6	Src2	256	internal://	OutInterests	0	0	0	0
6	Src2	256	internal://	InData	0	0	0	0
6	Src2	256	internal://	OutData	0	0	0	0
6	Src2	256	internal://	InNacks	0	0	0	0
6	Src2	256	internal://	OutNacks	0	0	0	0
6	Src2	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Src2	256	internal://	InTimedOutInterests	0	0	0	0
6	Src2	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Src2	256	internal://	OutTimedOutInterests	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	InInterests	10029.8	264.458	10033	264.542
6	Src2	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	OutData	10045.3	5346.38	10054	5351.01
6	Src2	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	10045.3	0	10054	0
6	Src2	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
6	Src2	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	OutInterests	10442.9	275.349	10287	271.239
6	Src2	258	netdev://[00:00:00:00:00:10]	InData	10045.3	5346.38	10054	5351.01
6	Src2	258	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
6	Src2	258	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	10045.3	0	10054	0
6	Src2	258	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
6	Src2	259	appFace://	InInterests	10039.2	259.638	10045	264.858
6	Src2	259	appFace://	OutInterests	0	0	0	0
6	Src2	259	appFace://	InData	0	0	0	0
6	Src2	259	appFace://	OutData	10045.3	5346.38	10054	5351.01
6	Src2	259	appFace://	InNacks	0	0	0	0
6	Src2	259	appFace://	OutNacks	0	0	0	0
6	Src2	259	appFace://	InSatisfiedInterests	10045.3	0	10054	0
6	Src2	259	appFace://	InTimedOutInterests	0	0	0	0
6	Src2	259	appFace://	OutSatisfiedInterests	0	0	0	0
6	Src2	259	appFace://	OutTimedOutInterests	0	0	0	0
6	Src2	-1	all	SatisfiedInterests	10045.3	0	10054	0
6	Src2	-1	all	TimedOutInterests	0	0	0	0
6	Src3	1	internal://	InInterests	0	0	0	0
6	Src3	1	internal://	OutInterests	0	0	0	0
6	Src3	1	internal://	InData	0	0	0	0
6	Src3	1	internal://	OutData	0	0	0	0
6	Src3	1	internal://	InNacks	0	0	0	0
6	Src3	1	internal://	OutNacks	0	0	0	0
6	Src3	1	internal://	InSatisfiedInterests	0	0	0	0
6	Src3	1	internal://	InTimedOutInterests	0	0	0	0
6	Src3	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	Src3	1	internal://	OutTimedOutInterests	0	0	0	0
6	Src3	2	internal://	InInterests	0	0	0	0
6	Src3	2	internal://	OutInterests	0	0	0	0
6	Src3	2	internal://	InData	0	0	0	0
6	Src3	2	internal://	OutData	0	0	0	0
6	Src3	2	internal://	InNacks	0	0	0	0
6	Src3	2	internal://	OutNacks	0	0	0	0
6	Src3	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Src3	2	internal://	InTimedOutInterests	0	0	0	0
6	Src3	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Src3	2	internal://	OutTimedOutInterests	0	0	0	0
6	Src3	256	internal://	InInterests	0	0	0	0
6	Src3	256	internal://	OutInterests	0	0	0	0
6	Src3	256	internal://	InData	0	0	0	0
6	Src3	256	internal://	OutData	0	0	0	0
6	Src3	256	internal://	InNacks	0	0	0	0
6	Src3	256	internal://	OutNacks	0	0	0	0
6	Src3	256	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Src3	256	internal://	InTimedOutInterests	0	0	0	0
6	Src3	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Src3	256	internal://	OutTimedOutInterests	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	InInterests	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	OutInterests	10048.5	264.95	10059	265.228
6	Src3	257	netdev://[00:00:00:00:00:36]	InData	10088.1	5369.17	10088	5369.1
6	Src3	257	netdev://[00:00:00:00:00:36]	OutData	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	OutNacks	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	InTimedOutInterests	0	0	0	0
6	Src3	257	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	10088.1	0	10088	0
6	Src3	257	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	0	0	0	0
6	Src3	258	appFace://	InInterests	10048.5	264.95	10059	265.228
6	Src3	258	appFace://	OutInterests	0	0	0	0
6	Src3	258	appFace://	InData	0	0	0	0
6	Src3	258	appFace://	OutData	10088.1	5369.17	10088	5369.1
6	Src3	258	appFace://	InNacks	0	0	0	0
6	Src3	258	appFace://	OutNacks	0	0	0	0
6	Src3	258	appFace://	InSatisfiedInterests	10088.1	0	10088	0
6	Src3	258	appFace://	InTimedOutInterests	0	0	0	0
6	Src3	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	Src3	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Src3	-1	all	SatisfiedInterests	10088.1	0	10088	0
6	Src3	-1	all	TimedOutInterests	0	0	0	0
6	Src4	1	internal://	InInterests	0	0	0	0
6	Src4	1	internal://	OutInterests	0	0	0	0
6	Src4	1	internal://	InData	0	0	0	0
6	Src4	1	internal://	OutData	0	0	0	0
6	Src4	1	internal://	InNacks	0	0	0	0
6	Src4	1	internal://	OutNacks	0	0	0	0
6	Src4	1	internal://	InSatisfiedInterests	0	0	0	0
6	Src4	1	internal://	InTimedOutInterests	0	0	0	0
6	Src4	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	Src4	1	internal://	OutTimedOutInterests	0	0	0	0
6	Src4	2	internal://	InInterests	0	0	0	0
6	Src4	2	internal://	OutInterests	0	0	0	0
6	Src4	2	internal://	InData	0	0	0	0
6	Src4	2	internal://	OutData	0	0	0	0
6	Src4	2	internal://	InNacks	0	0	0	0
6	Src4	2	internal://	OutNacks	0	0	0	0
6	Src4	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Src4	2	internal://	InTimedOutInterests	0	0	0	0
6	Src4	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Src4	2	internal://	OutTimedOutInterests	0	0	0	0
6	Src4	256	internal://	InInterests	0	0	0	0
6	Src4	256	internal://	OutInterests	0	0	0	0
6	Src4	256	internal://	InData	0	0	0	0
6	Src4	256	internal://	OutData	0	0	0	0
6	Src4	256	internal://	InNacks	0	0	0	0
6	Src4	256	internal://	OutNacks	0	0	0	0
6	Src4	256	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Src4	256	internal://	InTimedOutInterests	0	0	0	0
6	Src4	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Src4	256	internal://	OutTimedOutInterests	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	OutInterests	10113.6	266.668	10125	266.968
6	Src4	257	netdev://[00:00:00:00:00:42]	InData	10088.1	5369.17	10088	5369.1
6	Src4	257	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	InNacks	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	OutNacks	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	InSatisfiedInterests	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	InTimedOutInterests	0	0	0	0
6	Src4	257	netdev://[00:00:00:00:00:42]	OutSatisfiedInterests	10088.1	0	10088	0
6	Src4	257	netdev://[00:00:00:00:00:42]	OutTimedOutInterests	0	0	0	0
6	Src4	258	appFace://	InInterests	10113.6	266.668	10125	266.968
6	Src4	258	appFace://	OutInterests	0	0	0	0
6	Src4	258	appFace://	InData	0	0	0	0
6	Src4	258	appFace://	OutData	10088.1	5369.17	10088	5369.1
6	Src4	258	appFace://	InNacks	0	0	0	0
6	Src4	258	appFace://	OutNacks	0	0	0	0
6	Src4	258	appFace://	InSatisfiedInterests	10088.1	0	10088	0
6	Src4	258	appFace://	InTimedOutInterests	0	0	0	0
6	Src4	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	Src4	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Src4	-1	all	SatisfiedInterests	10088.1	0	10088	0
6	Src4	-1	all	TimedOutInterests	0	0	0	0
6	Src5	1	internal://	InInterests	0	0	0	0
6	Src5	1	internal://	OutInterests	0	0	0	0
6	Src5	1	internal://	InData	0	0	0	0
6	Src5	1	internal://	OutData	0	0	0	0
6	Src5	1	internal://	InNacks	0	0	0	0
6	Src5	1	internal://	OutNacks	0	0	0	0
6	Src5	1	internal://	InSatisfiedInterests	0	0	0	0
6	Src5	1	internal://	InTimedOutInterests	0	0	0	0
6	Src5	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	Src5	1	internal://	OutTimedOutInterests	0	0	0	0
6	Src5	2	internal://	InInterests	0	0	0	0
6	Src5	2	internal://	OutInterests	0	0	0	0
6	Src5	2	internal://	InData	0	0	0	0
6	Src5	2	internal://	OutData	0	0	0	0
6	Src5	2	internal://	InNacks	0	0	0	0
6	Src5	2	internal://	OutNacks	0	0	0	0
6	Src5	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Src5	2	internal://	InTimedOutInterests	0	0	0	0
6	Src5	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Src5	2	internal://	OutTimedOutInterests	0	0	0	0
6	Src5	256	internal://	InInterests	0	0	0	0
6	Src5	256	internal://	OutInterests	0	0	0	0
6	Src5	256	internal://	InData	0	0	0	0
6	Src5	256	internal://	OutData	0	0	0	0
6	Src5	256	internal://	InNacks	0	0	0	0
6	Src5	256	internal://	OutNacks	0	0	0	0
6	Src5	256	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Src5	256	internal://	InTimedOutInterests	0	0	0	0
6	Src5	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Src5	256	internal://	OutTimedOutInterests	0	0	0	0
6	Src5	-1	all	SatisfiedInterests	0.000512	0	0	0
6	Src5	-1	all	TimedOutInterests	0	0	0	0
6	Dst1	1	internal://	InInterests	0	0	0	0
6	Dst1	1	internal://	OutInterests	0	0	0	0
6	Dst1	1	internal://	InData	0	0	0	0
6	Dst1	1	internal://	OutData	0	0	0	0
6	Dst1	1	internal://	InNacks	0	0	0	0
6	Dst1	1	internal://	OutNacks	0	0	0	0
6	Dst1	1	internal://	InSatisfiedInterests	0	0	0	0
6	Dst1	1	internal://	InTimedOutInterests	0	0	0	0
6	Dst1	1	internal://	OutSatisfiedInterests	0.001536	0	0	0
6	Dst1	1	internal://	OutTimedOutInterests	0	0	0	0
6	Dst1	2	internal://	InInterests	0	0	0	0
6	Dst1	2	internal://	OutInterests	0	0	0	0
6	Dst1	2	internal://	InData	0	0	0	0
6	Dst1	2	internal://	OutData	0	0	0	0
6	Dst1	2	internal://	InNacks	0	0	0	0
6	Dst1	2	internal://	OutNacks	0	0	0	0
6	Dst1	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Dst1	2	internal://	InTimedOutInterests	0	0	0	0
6	Dst1	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Dst1	2	internal://	OutTimedOutInterests	0	0	0	0
6	Dst1	256	internal://	InInterests	0	0	0	0
6	Dst1	256	internal://	OutInterests	0	0	0	0
6	Dst1	256	internal://	InData	0	0	0	0
6	Dst1	256	internal://	OutData	0	0	0	0
6	Dst1	256	internal://	InNacks	0	0	0	0
6	Dst1	256	internal://	OutNacks	0	0	0	0
6	Dst1	256	internal://	InSatisfiedInterests	0.001024	0	0	0
6	Dst1	256	internal://	InTimedOutInterests	0	0	0	0
6	Dst1	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Dst1	256	internal://	OutTimedOutInterests	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	InInterests	10443.9	275.376	10274	270.896
6	Dst1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	OutData	10443.9	5558.52	10274	5468.1
6	Dst1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	10437.4	0	10266	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
6	Dst1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	InInterests	28759	758.294	29909	788.616
6	Dst1	258	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	OutData	28759	15306.3	29909	15918.4
6	Dst1	258	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	28752.5	0	29901	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
6	Dst1	258	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
6	Dst1	260	appFace://	InInterests	0	0	0	0
6	Dst1	260	appFace://	OutInterests	39189.9	1033.33	40167	1059.09
6	Dst1	260	appFace://	InData	39189.9	20857.9	40167	21377.9
6	Dst1	260	appFace://	OutData	0	0	0	0
6	Dst1	260	appFace://	InNacks	0	0	0	0
6	Dst1	260	appFace://	OutNacks	0	0	0	0
6	Dst1	260	appFace://	InSatisfiedInterests	0	0	0	0
6	Dst1	260	appFace://	InTimedOutInterests	0	0	0	0
6	Dst1	260	appFace://	OutSatisfiedInterests	39189.9	0	40167	0
6	Dst1	260	appFace://	OutTimedOutInterests	0	0	0	0
6	Dst1	-1	all	SatisfiedInterests	39202.9	0	40183	0
6	Dst1	-1	all	TimedOutInterests	0	0	0	0
6	Dst2	1	internal://	InInterests	0	0	0	0
6	Dst2	1	internal://	OutInterests	0	0	0	0
6	Dst2	1	internal://	InData	0	0	0	0
6	Dst2	1	internal://	OutData	0	0	0	0
6	Dst2	1	internal://	InNacks	0	0	0	0
6	Dst2	1	internal://	OutNacks	0	0	0	0
6	Dst2	1	internal://	InSatisfiedInterests	0	0	0	0
6	Dst2	1	internal://	InTimedOutInterests	0	0	0	0
6	Dst2	1	internal://	OutSatisfiedInterests	0.00128	0	0	0
6	Dst2	1	internal://	OutTimedOutInterests	0	0	0	0
6	Dst2	2	internal://	InInterests	0	0	0	0
6	Dst2	2	internal://	OutInterests	0	0	0	0
6	Dst2	2	internal://	InData	0	0	0	0
6	Dst2	2	internal://	OutData	0	0	0	0
6	Dst2	2	internal://	InNacks	0	0	0	0
6	Dst2	2	internal://	OutNacks	0	0	0	0
6	Dst2	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Dst2	2	internal://	InTimedOutInterests	0	0	0	0
6	Dst2	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Dst2	2	internal://	OutTimedOutInterests	0	0	0	0
6	Dst2	256	internal://	InInterests	0	0	0	0
6	Dst2	256	internal://	OutInterests	0	0	0	0
6	Dst2	256	internal://	InData	0	0	0	0
6	Dst2	256	internal://	OutData	0	0	0	0
6	Dst2	256	internal://	InNacks	0	0	0	0
6	Dst2	256	internal://	OutNacks	0	0	0	0
6	Dst2	256	internal://	InSatisfiedInterests	0.000768	0	0	0
6	Dst2	256	internal://	InTimedOutInterests	0	0	0	0
6	Dst2	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Dst2	256	internal://	OutTimedOutInterests	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	InInterests	19925.3	525.375	19919	525.208
6	Dst2	258	netdev://[00:00:00:00:00:1b]	OutInterests	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	InData	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	OutData	19925.3	10604.8	19919	10601.4
6	Dst2	258	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	19925.3	0	19919	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	0	0	0	0
6	Dst2	258	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
6	Dst2	259	appFace://	InInterests	0	0	0	0
6	Dst2	259	appFace://	OutInterests	19925.3	525.375	19919	525.208
6	Dst2	259	appFace://	InData	19925.3	10604.8	19919	10601.4
6	Dst2	259	appFace://	OutData	0	0	0	0
6	Dst2	259	appFace://	InNacks	0	0	0	0
6	Dst2	259	appFace://	OutNacks	0	0	0	0
6	Dst2	259	appFace://	InSatisfiedInterests	0	0	0	0
6	Dst2	259	appFace://	InTimedOutInterests	0	0	0	0
6	Dst2	259	appFace://	OutSatisfiedInterests	19925.3	0	19919	0
6	Dst2	259	appFace://	OutTimedOutInterests	0	0	0	0
6	Dst2	-1	all	SatisfiedInterests	19925.3	0	19919	0
6	Dst2	-1	all	TimedOutInterests	0	0	0	0
6	Dst3	1	internal://	InInterests	0	0	0	0
6	Dst3	1	internal://	OutInterests	0	0	0	0
6	Dst3	1	internal://	InData	0	0	0	0
6	Dst3	1	internal://	OutData	0	0	0	0
6	Dst3	1	internal://	InNacks	0	0	0	0
6	Dst3	1	internal://	OutNacks	0	0	0	0
6	Dst3	1	internal://	InSatisfiedInterests	0	0	0	0
6	Dst3	1	internal://	InTimedOutInterests	0	0	0	0
6	Dst3	1	internal://	OutSatisfiedInterests	0.001792	0	0	0
6	Dst3	1	internal://	OutTimedOutInterests	0	0	0	0
6	Dst3	2	internal://	InInterests	0	0	0	0
6	Dst3	2	internal://	OutInterests	0	0	0	0
6	Dst3	2	internal://	InData	0	0	0	0
6	Dst3	2	internal://	OutData	0	0	0	0
6	Dst3	2	internal://	InNacks	0	0	0	0
6	Dst3	2	internal://	OutNacks	0	0	0	0
6	Dst3	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Dst3	2	internal://	InTimedOutInterests	0	0	0	0
6	Dst3	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Dst3	2	internal://	OutTimedOutInterests	0	0	0	0
6	Dst3	256	internal://	InInterests	0	0	0	0
6	Dst3	256	internal://	OutInterests	0	0	0	0
6	Dst3	256	internal://	InData	0	0	0	0
6	Dst3	256	internal://	OutData	0	0	0	0
6	Dst3	256	internal://	InNacks	0	0	0	0
6	Dst3	256	internal://	OutNacks	0	0	0	0
6	Dst3	256	internal://	InSatisfiedInterests	0.001536	0	0	0
6	Dst3	256	internal://	InTimedOutInterests	0	0	0	0
6	Dst3	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Dst3	256	internal://	OutTimedOutInterests	0	0	0	0
6	Dst3	257	netdev://[00:00:00:00:00:20]	InInterests	0	0	0	0
6	Dst3	257	netdev://[00:00:00:00:00:20]	OutInterests	30147.3	794.9	30218	796.764
6	Dst3	257	netdev://[00:00:00:00:00:20]	InData	19703.9	10486.9	19820	10548.7
6	Dst3	257	netdev://[00:00:00:00:00:20]	OutData	0	0	0	0
